3.29800, 3.34664, 0.02218, 0.02218, 2.08749, 3.01226, 1.01848, -0.61106, 0.01584, -0.01819, -0.56547, -0.00978, -0.01458
3.32600, 3.39055, 0.02184, 0.02184, 2.06273, 3.01249, 1.01792, -0.61106, 0.01584, -0.01819, -0.58149, -0.01006, -0.01500
3.35000, 3.39055, 0.02184, 0.02184, 2.06273, 3.01249, 1.01792, -0.60104, 0.01437, -0.02086, -0.56170, -0.01004, -0.01441
3.38200, 3.39055, 0.02184, 0.02184, 2.06273, 3.01249, 1.01792, -0.60104, 0.01437, -0.02086, -0.57560, -0.01029, -0.01477
3.40600, 3.46118, 0.02055, 0.02055, 2.02194, 3.01285, 1.01603, -0.59255, 0.01360, -0.02155, -0.55875, -0.01029, -0.01283
3.42800, 3.50127, 0.02010, 0.02010, 1.99907, 3.01299, 1.01534, -0.59255, 0.01360, -0.02155, -0.55875, -0.01029, -0.01283
3.45600, 3.50127, 0.02010, 0.02010, 1.99907, 3.01299, 1.01534, -0.59255, 0.01360, -0.02155, -0.57439, -0.01058, -0.01319
3.48200, 3.57764, 0.01988, 0.01988, 1.95602, 3.01308, 1.01496, -0.58741, 0.01152, -0.01970, -0.57153, -0.01063, -0.01256
3.50800, 3.57764, 0.01988, 0.01988, 1.95602, 3.01308, 1.01496, -0.57988, 0.01020, -0.02018, -0.55237, -0.01035, -0.01183
3.53200, 3.57764, 0.01988, 0.01988, 1.95602, 3.01308, 1.01496, -0.57988, 0.01020, -0.02018, -0.55237, -0.01035, -0.01183
3.56000, 3.61200, 0.02016, 0.02016, 1.93585, 3.01315, 1.01528, -0.57988, 0.01020, -0.02018, -0.56673, -0.01062, -0.01214
3.58400, 3.65209, 0.02062, 0.02062, 1.91257, 3.01327, 1.01577, -0.57564, 0.01078, -0.01766, -0.56840, -0.01071, -0.01244
3.61400, 3.65209, 0.02062, 0.02062, 1.91257, 3.01327, 1.01577, -0.57236, 0.01052, -0.01627, -0.56285, -0.01070, -0.01272
3.64600, 3.72655, 0.02207, 0.02207, 1.87082, 3.01299, 1.01784, -0.56780, 0.01011, -0.01487, -0.54503, -0.01014, -0.01392
3.66200, 3.72655, 0.02207, 0.02207, 1.87082, 3.01299, 1.01784, -0.56780, 0.01011, -0.01487, -0.54503, -0.01014, -0.01392
3.69000, 3.76091, 0.02296, 0.02296, 1.85047, 3.01291, 1.01899, -0.56780, 0.01011, -0.01487, -0.55900, -0.01040, -0.01428
3.71800, 3.79909, 0.02395, 0.02395, 1.82900, 3.01284, 1.02021, -0.56662, 0.00885, -0.01528, -0.55971, -0.01035, -0.01523
3.74600, 3.79909, 0.02395, 0.02395, 1.82900, 3.01284, 1.02021, -0.56397, 0.00747, -0.01509, -0.55692, -0.01025, -0.01613
3.77200, 3.83345, 0.02499, 0.02499, 1.80932, 3.01276, 1.02148, -0.56171, 0.00732, -0.01479, -0.55584, -0.01016, -0.01711
3.79400, 3.86973, 0.02612, 0.02612, 1.78841, 3.01269, 1.02283, -0.56171, 0.00732, -0.01479, -0.55584, -0.01016, -0.01711
3.82600, 3.90409, 0.02665, 0.02665, 1.76876, 3.01251, 1.02353, -0.56171, 0.00732, -0.01479, -0.57132, -0.01044, -0.01758
3.85000, 3.94036, 0.02728, 0.02728, 1.74841, 3.01213, 1.02444, -0.55593, 0.00460, -0.01753, -0.55463, -0.00994, -0.01870
3.88000, 3.94036, 0.02728, 0.02728, 1.74841, 3.01213, 1.02444, -0.55231, 0.00463, -0.01799, -0.55273, -0.00960, -0.01935
3.89600, 3.97664, 0.02784, 0.02784, 1.72800, 3.01188, 1.02517, -0.55231, 0.00463, -0.01799, -0.55273, -0.00960, -0.01935
3.92600, 4.01100, 0.02842, 0.02842, 1.70852, 3.01163, 1.02593, -0.54919, 0.00335, -0.01871, -0.55172, -0.00938, -0.01988
3.95400, 4.04536, 0.02899, 0.02899, 1.68812, 3.01144, 1.02664, -0.54587, 0.00351, -0.02232, -0.55330, -0.00921, -0.02053
3.98200, 4.07973, 0.02942, 0.02942, 1.66840, 3.01131, 1.02715, -0.54456, 0.00497, -0.02433, -0.55050, -0.00902, -0.02101
4.00600, 4.07973, 0.02942, 0.02942, 1.66840, 3.01131, 1.02715, -0.54329, 0.00535, -0.02344, -0.55033, -0.00892, -0.02141
4.03000, 4.11409, 0.02998, 0.02998, 1.64859, 3.01105, 1.02787, -0.54329, 0.00535, -0.02344, -0.55033, -0.00892, -0.02141
4.05800, 4.14845, 0.03040, 0.03040, 1.62943, 3.01095, 1.02836, -0.54262, 0.00623, -0.02286, -0.55015, -0.00872, -0.02197
4.08400, 4.18091, 0.03099, 0.03099, 1.61041, 3.01089, 1.02901, -0.54162, 0.00793, -0.02451, -0.55085, -0.00864, -0.02238
4.11000, 4.18091, 0.03099, 0.03099, 1.61041, 3.01089, 1.02901, -0.54154, 0.00806, -0.02572, -0.54976, -0.00858, -0.02286
4.13800, 4.21718, 0.03168, 0.03168, 1.59067, 3.01081, 1.02978, -0.54065, 0.00842, -0.02655, -0.54875, -0.00849, -0.02339
4.16200, 4.25155, 0.03218, 0.03218, 1.57093, 3.01086, 1.03029, -0.54065, 0.00842, -0.02655, -0.54875, -0.00849, -0.02339
4.19000, 4.28018, 0.03248, 0.03248, 1.55399, 3.01097, 1.03057, -0.54065, 0.00842, -0.02655, -0.56293, -0.00871, -0.02399
4.21800, 4.31455, 0.03247, 0.03247, 1.53400, 3.01068, 1.03066, -0.53880, 0.00948, -0.02647, -0.55089, -0.00865, -0.02413
4.24800, 4.31455, 0.03247, 0.03247, 1.53400, 3.01068, 1.03066, -0.53687, 0.00907, -0.02680, -0.54986, -0.00842, -0.02416
4.26400, 4.35082, 0.03252, 0.03252, 1.51431, 3.01032, 1.03084, -0.53687, 0.00907, -0.02680, -0.54986, -0.00842, -0.02416
4.29800, 4.38136, 0.03322, 0.03322, 1.49645, 3.00984, 1.03173, -0.53468, 0.00981, -0.02812, -0.54888, -0.00811, -0.02422
4.32200, 4.41764, 0.03370, 0.03370, 1.47599, 3.00960, 1.03231, -0.53400, 0.00875, -0.02886, -0.55209, -0.00778, -0.02509
4.35000, 4.44818, 0.03461, 0.03461, 1.45796, 3.00935, 1.03333, -0.53226, 0.00801, -0.02682, -0.54848, -0.00754, -0.02537
4.37800, 4.44818, 0.03461, 0.03461, 1.45796, 3.00935, 1.03333, -0.53139, 0.00795, -0.02501, -0.54907, -0.00735, -0.02622
4.40600, 4.48064, 0.03564, 0.03564, 1.44000, 3.00912, 1.03445, -0.53147, 0.00821, -0.02541, -0.54970, -0.00718, -0.02711
4.43200, 4.51309, 0.03661, 0.03661, 1.42071, 3.00881, 1.03553, -0.53147, 0.00821, -0.02541, -0.54970, -0.00718, -0.02711
4.45600, 4.54555, 0.03754, 0.03754, 1.40211, 3.00848, 1.03656, -0.53147, 0.00821, -0.02541, -0.56484, -0.00738, -0.02786
4.48400, 4.57418, 0.03851, 0.03851, 1.38574, 3.00816, 1.03764, -0.53164, 0.00839, -0.02774, -0.55097, -0.00670, -0.02887
4.51200, 4.57418, 0.03851, 0.03851, 1.38574, 3.00816, 1.03764, -0.53160, 0.00836, -0.02759, -0.55239, -0.00646, -0.02980
4.53000, 4.60855, 0.03943, 0.03943, 1.36676, 3.00792, 1.03863, -0.53160, 0.00836, -0.02759, -0.55239, -0.00646, -0.02980
4.56200, 4.64100, 0.04093, 0.04093, 1.34766, 3.00758, 1.04022, -0.53100, 0.00733, -0.02932, -0.55220, -0.00626, -0.03054
4.58800, 4.67345, 0.04191, 0.04191, 1.32967, 3.00739, 1.04125, -0.53008, 0.00696, -0.02764, -0.55545, -0.00603, -0.03201
4.61600, 4.70400, 0.04275, 0.04275, 1.31161, 3.00674, 1.04222, -0.52872, 0.00708, -0.03098, -0.55256, -0.00584, -0.03264
