4.56600, 3.94875, 0.08177, 0.08177, 80.07242, -89.46787, 4.96208, -0.02239, 2.72656, 0.02787, -0.09829, 3.99847, 0.05057
4.60000, 3.98625, 0.08145, 0.08145, 80.07173, -89.36757, 4.96150, -0.02121, 2.73122, 0.02911, -0.09724, 3.99849, 0.05092
4.63400, 4.03500, 0.08089, 0.08089, 80.07099, -89.24095, 4.96123, -0.02145, 2.73515, 0.02872, -0.09633, 3.99851, 0.05170
4.66600, 4.03500, 0.08089, 0.08089, 80.07099, -89.24095, 4.96123, -0.02299, 2.74323, 0.02876, -0.09523, 3.99853, 0.05200
4.70000, 4.08000, 0.08035, 0.08035, 80.07030, -89.11869, 4.96111, -0.02299, 2.74323, 0.02876, -0.09523, 3.99853, 0.05200
4.73600, 4.12500, 0.07987, 0.07987, 80.06963, -89.00438, 4.96110, -0.02241, 2.75085, 0.02909, -0.09437, 3.99855, 0.05221
4.76600, 4.17000, 0.07895, 0.07895, 80.06881, -88.87630, 4.96147, -0.02144, 2.75879, 0.02982, -0.09329, 3.99857, 0.05212
4.80000, 4.21125, 0.07813, 0.07813, 80.06811, -88.76945, 4.96171, -0.02198, 2.76385, 0.03137, -0.09244, 3.99860, 0.05176
4.83400, 4.25250, 0.07733, 0.07733, 80.06739, -88.65708, 4.96219, -0.02224, 2.76965, 0.03105, -0.09141, 3.99863, 0.05139
4.86600, 4.29750, 0.07660, 0.07660, 80.06672, -88.53982, 4.96237, -0.01987, 2.77505, 0.03332, -0.09052, 3.99865, 0.05079
4.90000, 4.34625, 0.07655, 0.07655, 80.06607, -88.40780, 4.96142, -0.02039, 2.78123, 0.03405, -0.08953, 3.99868, 0.05049
4.93000, 4.38750, 0.07613, 0.07613, 80.06545, -88.29960, 4.96111, -0.02021, 2.79335, 0.03305, -0.08873, 3.99868, 0.05180
4.96600, 4.43625, 0.07618, 0.07618, 80.06471, -88.16618, 4.95998, -0.02023, 2.79817, 0.03235, -0.08783, 3.99870, 0.05219
5.00200, 4.48500, 0.07593, 0.07593, 80.06398, -88.04356, 4.95926, -0.01969, 2.80732, 0.03266, -0.08695, 3.99869, 0.05377
5.03400, 4.53000, 0.07558, 0.07558, 80.06312, -87.91618, 4.95860, -0.01919, 2.81364, 0.03150, -0.08575, 3.99871, 0.05461
5.06800, 4.57125, 0.07524, 0.07524, 80.06231, -87.80638, 4.95799, -0.01932, 2.82301, 0.03166, -0.08480, 3.99871, 0.05563
5.10000, 4.62000, 0.07544, 0.07544, 80.06136, -87.68269, 4.95621, -0.01928, 2.83131, 0.03324, -0.08371, 3.99873, 0.05644
5.13200, 4.67250, 0.07584, 0.07584, 80.06028, -87.54397, 4.95415, -0.01984, 2.84012, 0.03477, -0.08227, 3.99872, 0.05871
5.16600, 4.71000, 0.07557, 0.07557, 80.05947, -87.43900, 4.95339, -0.01899, 2.85070, 0.03608, -0.08078, 3.99871, 0.06144
5.20000, 4.71000, 0.07557, 0.07557, 80.05947, -87.43900, 4.95339, -0.02085, 2.85486, 0.03807, -0.07983, 3.99871, 0.06257
5.23200, 4.75875, 0.07580, 0.07580, 80.05841, -87.31073, 4.95169, -0.02085, 2.85486, 0.03807, -0.07983, 3.99871, 0.06257
5.26400, 4.80750, 0.07575, 0.07575, 80.05729, -87.17744, 4.95051, -0.02076, 2.86161, 0.03878, -0.07836, 3.99871, 0.06480
5.29800, 4.85250, 0.07599, 0.07599, 80.05623, -87.05590, 4.94906, -0.02099, 2.87125, 0.04208, -0.07694, 3.99871, 0.06646
5.33200, 4.90500, 0.07587, 0.07587, 80.05512, -86.92178, 4.94791, -0.02130, 2.88017, 0.04260, -0.07556, 3.99870, 0.06845
5.36600, 4.94625, 0.07613, 0.07613, 80.05420, -86.80629, 4.94667, -0.01898, 2.88688, 0.04299, -0.07392, 3.99871, 0.06986
5.40200, 4.99500, 0.07645, 0.07645, 80.05315, -86.67649, 4.94516, -0.01845, 2.89340, 0.04515, -0.07282, 3.99870, 0.07165
